Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,transaction_id,customer_id,merchant_id
36537.0,1.34369889336933,-1.71024378917103,-0.83668112035331,-2.39474079397576,0.532274280677287,3.5455556785597,-1.75235515274876,0.846988470718724,-1.68558871085367,1.43003171091639,-0.310367250980217,-1.04676025821113,0.629017990823137,-0.396319196205727,1.0202555340059,0.195304482035215,-0.128502647654034,0.845266832240922,-0.135812889951292,0.0267504721977782,0.0075606371506548,0.0645091592232239,-0.162105453395254,1.01232490145405,0.493149862930913,-0.0432133247822416,0.0384238377521225,0.0394034796081268,119.0,31840,840,40
149236.0,-1.37097577264543,-0.0254646126717458,-2.77490691587532,2.65053018469314,4.5113092908958,-3.28934368164807,-0.118841441826044,-0.0142794452575209,-0.932772843574534,-2.63744174460075,2.85877650156878,-0.553179939159781,-0.758491998019469,-6.45502910306118,-0.154020882316443,1.32383297549701,5.5802092523309,3.29368759380439,-0.13769358207354,0.701291826581395,-0.0480610880626297,-0.59935003028155,0.0721929949962486,-0.600351420040195,0.371330623587411,-0.370950985387369,0.0119702494393591,0.145895338821258,1.0,237426,426,26
92102.0,-1.66293711018596,3.25389242362715,-7.0404847120185,2.26645647990886,-4.17764891282786,-0.746924828187599,-0.248336733243902,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.63940913979839,-2.53235540606601,-0.667067027160165,0.626059293435215,-0.842178336511866,0.450381285220709,0.521161529635377,0.308325446158517,-0.318011840652356,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,600.73,149874,874,24
43928.0,0.93379444729107,-1.79827183013244,0.41683422626229,-1.18005138460102,-1.66537572293852,-0.311881862674645,-0.69407348399226,-0.191270032881292,-1.99795967405601,1.19992333449737,0.0481446043976514,0.0346789334393019,2.02816837778118,-0.583005123576862,0.879757017586744,-0.513884386803922,0.627801902903917,-0.657249870338188,-0.694683558733771,0.293769303001092,-0.159268360667619,-0.619940407494076,-0.0485396401649536,0.0826553442680322,0.0083693334167201,-0.414672839009535,0.0176131459983137,0.0770946894818549,285.7,49140,140,40
43028.0,-1.10964552515211,0.811069300236989,-1.13813532731484,0.935264670223385,-2.33024787785051,-0.11610605479739,-1.62198623466478,0.458027900124116,-0.912189159098001,-2.96199570179906,2.77896789639267,-2.37959961108923,0.918962784041379,-4.01578678027745,-0.530009790602772,-2.81588776765893,-6.6493577879714,-1.74611328389964,1.08340676372199,0.168890572541282,0.641593528333926,0.841754904759402,0.176727750810022,0.0810041184974676,-0.258898742565752,0.707654245320429,0.418648658517389,0.0807557537005394,204.27,46998,998,48
84138.0,-1.65548166942942,0.912602779009289,0.521203881734393,-1.40271403347395,-0.562558046067878,-0.321790883453276,-0.394560354476906,0.974193872347295,0.407965641824544,-0.154256189047785,0.568578819937865,-0.468909922270192,-2.50364112402407,0.908640150176675,0.374529555452514,0.90263118157605,-0.43470118947187,0.113456923597609,-0.697710385792816,-0.297961651581701,-0.0726913763505771,-0.306439444310437,0.203746050835447,-0.3432770681128,-0.313849838018863,0.72708445287694,-0.365448271637725,-0.279046192505093,0.85,141131,131,31
38894.0,-0.665383035056395,0.708017265638327,2.11021566945569,1.00524010230098,-0.0190901320420049,0.553908527614144,0.377146628794664,-0.0287104113238287,-0.415434986468197,0.375091271396718,1.57601643642716,0.684686870013152,0.287761476744826,-0.0457436622115065,1.10112411695001,-0.160734732276976,-0.361445459625966,0.295158929766985,0.539269436032469,-0.0128221736077703,0.0786944546229215,0.455424315984683,-0.131728122987336,0.0265894748007542,-0.655900762087785,-0.460855047555666,-0.142386956874662,-0.111602717241833,58.87,37289,289,39
127186.0,0.288133780817316,1.14510671893267,-0.0376171782128944,1.05876382488461,0.781459290988805,-0.25558777744941,0.6985331432264,-0.166678835078172,-0.725500910228429,-0.346219737617748,-0.505514209210181,-0.189746685705482,0.580795273054985,-0.811206222457595,1.36402495194056,-0.809200813405845,1.40096645041144,0.172824665744266,2.78998206818766,0.308578162918917,-0.240369619664173,-0.502987669324673,0.0516080049426313,0.529592462849768,-0.952623803674829,0.540587235728576,0.201336233000071,0.229414566912557,1.98,186634,634,34
164038.0,-1.24394492598817,1.68819533697734,-0.563574690010707,-0.888403585985007,1.37892116519968,-0.959252755219961,1.34832919366991,-0.932975675736084,0.48257495832173,0.0160476289975857,-0.839583906885322,-0.0990263324332901,1.04086432985396,-1.72911853015241,0.4643153998954,0.162005828838895,-0.120975312335196,0.689112535964202,-0.308516574502029,-0.204434986693945,0.371589391509969,0.943833135130944,-0.515099230653915,-0.69541219861536,-0.196229567363842,-0.319365222331953,-1.32295973897176,0.0019882100164586,6.56,270359,359,9
156739.0,1.98211239142668,-0.465655719738138,-0.389415324225356,0.278831603559869,-0.60754471128735,-0.179188035458462,-0.717359945409768,0.0759593398123498,0.935221489050741,0.21553067938097,0.484046422296509,0.881271973746474,0.139128783956439,-0.0060834658810822,-0.135340637676857,0.654945597319216,-0.913017053989105,0.694240352440398,0.048870048767236,-0.174297401100458,0.276785026583136,0.978371853697515,0.0679759820946517,-0.267757792590863,-0.203121561872787,0.64263994902804,-0.0277325381991112,-0.062630016243544,6.47,254456,456,6
43894.0,-2.50313448845862,-2.9513120933022,-0.0852954663071812,-1.90195032048578,4.30027143881509,1.94358122017677,-2.71777747890003,0.518765092729795,0.379842018748843,1.29058434206741,-0.56102650209151,-0.603975237235111,0.131754076694118,-1.10973372740696,-0.48092271032461,1.33609138856668,-0.443463772741141,-0.95802687689292,0.690705003400724,-1.48292160025435,-0.105240625567321,1.04049381194052,-1.41250521258584,1.2328760679921,-1.02864894594135,-0.35336454625383,0.391003652365924,-0.221117948066405,24.13,49057,57,7
167436.0,0.640858393203825,-2.62874396469619,-1.03839000340935,0.806003450665781,-1.49522267186809,-0.332950051816861,0.282107804144942,-0.0819791268973558,0.862392299476944,-0.111520473487117,0.818722723554627,0.51416555389774,-1.06938471271733,0.540538044205147,0.0235806639114861,0.724762077313929,-0.623974033538894,0.24474757547659,0.0091653370264965,1.12332095608514,0.193165023353472,-0.979557735545665,-0.143052154634202,0.0675157288364827,-0.980622150586847,0.13878080452626,-0.179337271737961,0.0630614897770582,687.99,277059,59,9
79280.0,-1.07796082213027,0.649270706863332,2.03101502581441,-1.83224009943319,-0.965623641013681,-0.830544402609997,-0.125960262221838,0.526275430657436,1.0745276204147,-2.07568123934586,-0.921549076287947,0.207449299890047,-0.800353409744732,0.152364379107986,0.71240333577156,-0.132582728338507,-0.160173608319502,0.398410056401267,0.0416111477614412,-0.271267464231142,0.072383835685893,0.185607614640193,-0.305894969428574,0.380264390157158,0.50923865457511,-0.770234188008773,-0.0188838940337925,0.0103604095328412,1.0,130086,86,36
102480.0,-1.92959692675373,4.0664132778545,-4.86518400996861,5.89860229319899,-0.552492585328532,-1.55596245330906,-3.83362344068736,0.679511648528001,-3.46376549143694,-6.68368922880726,7.02127774818005,-11.1024933822497,1.71175507363653,-10.447632938235,-2.79907615915518,-6.26174085045904,-11.6471577741668,-3.45143614190286,-0.507536514254236,0.942488941965831,1.13721164676769,0.674245235425331,-0.531765489027487,-0.433409350510738,0.378658562357166,0.198107291025294,0.869694411928137,0.228047851815119,0.0,154668,668,18
36799.0,1.20174116687751,0.117589450867333,0.594376187319833,0.564893917087973,-0.629463119155012,-0.813627311419082,-0.117801853539349,-0.0035020829474691,-0.047034195141029,0.137995248460895,1.46104190464557,0.487395945320012,-1.00498889290627,0.686939317259341,0.448091593590782,0.495909295058657,-0.530902004602343,0.0335791706539563,0.10161523336919,-0.165287292450617,-0.205983814246885,-0.692658917076477,0.163528853097687,0.497518130714485,0.119414610095385,0.0684653615990657,-0.0404848213795889,0.0083698034837983,1.98,32430,430,30
157560.0,-6.49237663207401,5.79178934697892,-2.69777798868045,-2.91394927694434,1.17640911094116,0.97995730116149,1.78237933602439,-0.755982066360216,6.94961125128299,11.1657079955766,2.37943374996276,0.11682329217278,-0.653805100950548,-3.07471774083875,1.38795046024677,-2.36229476453146,-1.05345127769361,-1.27806729070452,-1.56850098750378,4.56622904281028,-0.895150677033302,1.23772330314251,0.0211466702593024,-0.834999900319618,0.362613741482162,-0.318520076660064,1.73437174524677,-0.40944542638363,0.79,256155,155,5
169434.0,-0.423973843397226,1.16679581208944,0.0197509768226343,-1.11993002391157,1.01819126122921,-0.284657727487579,1.24661222883172,-0.395754686653512,0.595771422696003,1.09698540985023,0.428936860369648,0.497497883147419,0.0807765497301093,-0.373884522240565,-0.908992066389515,0.0231147037770338,-1.10739822399725,-0.216673060511233,0.32621244776084,0.525043838546895,-0.441685835081877,-0.576428566089045,-0.075804880591466,-0.817756133366212,-0.333544904815047,0.127766531908997,0.233950638415806,-0.185903391557723,0.89,280296,296,46
84204.0,-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268,-2.23398306982245,-2.29156112129773,-5.69559392853253,1.33882463362261,-4.32237655329329,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.314619967520224,-12.9914655817567,-0.136358931959623,-6.36752437517144,-12.7343938853776,-3.84512965889743,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.319917292909547,-0.405859088093617,0.906802159957716,1.16578389011737,1.37449533233535,0.729889341911333,0.0,141257,257,7
33088.0,1.16659702468577,-0.155948197270759,0.434363131894206,0.384342518999788,-0.427271391268331,-0.132608442088871,-0.168272542806341,-0.0068108523152344,0.341814629439727,-0.172890779302734,0.811118579811748,1.54572003365099,0.806393820543906,-0.197127901665821,-1.11054115795357,-0.138853115341518,-0.284473789307578,-0.115198331997308,0.718165029800034,0.027155517310683,-0.0399691229407428,0.0809130113966446,-0.168112526630218,0.118436420708753,0.572257253129961,0.667821326878503,-0.0372170798355133,0.0003009505669572,35.0,24145,145,45
93081.0,-0.947770869616522,1.15049022310099,-1.0710513715286,-0.772602229009907,4.34771148418175,3.12683145906952,0.904930354540705,0.738577842634258,0.220991306931677,-1.83880649610974,0.9128175936621,-2.95425024543391,0.883079109299179,0.536632066497874,-1.30630168192341,-0.137233927325195,1.42097154449296,0.346132722615172,-1.24126763308293,-0.0816951591636958,-0.174816231835716,-0.375805772318648,-0.595504417040942,0.512291597844312,1.36816071692825,-0.470047266603641,-0.0067918722435098,0.0585915749987981,1.0,150334,334,34
121094.0,-0.551872046349531,0.506972770322919,0.786005185763101,0.795411992901091,-0.17912438264738,0.807137307671264,0.661671176240124,0.0293006930264152,0.251149942125616,-0.0625181167140243,-1.59546194729142,-1.02877048788146,-0.933188073538614,0.102324983746864,1.28714124488568,0.207939502511235,-0.575976211927371,0.870728110228604,0.382382845543497,-0.263820582270871,0.256487012370493,0.896536578843338,-0.203362413208608,0.255599613450126,-0.58656153914066,-0.480522909749604,0.139020104267696,0.146478289884207,165.0,172422,422,22
75353.0,-0.347114995386082,0.64298379399087,1.43702474384225,0.0438736103221146,0.0165476376458425,-0.333314499020885,0.57344385938049,0.0318894244363714,-0.359167363638982,-0.523251480330879,-0.351026560250724,-0.182035464471563,-0.193643001771958,0.165865949396087,1.08832284812055,-0.139194333654976,-0.104730664010743,-0.343093775825274,-0.541951981568746,-0.017431051700078,0.254175814324005,0.717301450744969,-0.161640892517479,0.128704574629034,0.0579134390534591,0.506089941672839,-0.0004683314217296,0.0164060704738294,33.8,119153,153,3
85181.0,-3.00345942213401,2.09615030972986,-0.487030347865578,3.06945315960973,-1.77432868427117,0.251804209642436,-4.32877649482139,-2.42547814428288,-0.985222033510513,-3.99521073403213,1.8806015528528,-2.32517912777326,0.636458662971611,-5.41749934539643,-0.262909464785021,-3.81808566437699,-3.70070702592749,-1.99141207812339,0.779950535234061,0.692537380835205,0.163966694003732,1.24564832133152,-0.269241340185825,0.537102119409512,-0.220756683145222,-0.0595547732936557,0.460709677482052,-0.0335506071081744,2.0,143188,188,38
25962.0,-0.389890886179564,0.602704052729922,1.52836336585864,1.09739749945731,0.373764417647502,0.877717433383099,1.29782324567419,-0.318591593315637,-0.329936969133644,0.329322600709055,0.98389604737876,0.563712742455256,-0.118895131568376,-0.252950654578701,-0.389580231456896,-1.06071290045399,0.0254191924806426,-0.128932534632402,1.17747786828288,0.141580407481315,-0.0563759710503942,0.412930065441862,-0.149540458312226,-0.276768649855052,-0.169189669124369,-0.30343443135425,-0.228246876047292,-0.349944706157756,104.0,14730,730,30
68652.0,0.213953768081731,-1.58225121024401,0.304550225285982,1.56553581051498,-0.825559707248892,0.892996299078912,0.0846540998064711,0.212262086625495,0.584368423487042,-0.320648961917826,0.657083446774029,1.21477364626497,-0.114275863139804,-0.0475526913105366,-0.926636664553081,-0.337134791090246,-0.0327230646681461,-0.032421563632248,-0.0745744567300077,0.771232257839668,0.293300487087142,0.10024095924196,-0.543247904009441,-0.24672917424678,0.44642461860595,-0.293470125418343,-0.01663169943618,0.0908088598848016,469.92,103430,430,30
75033.0,-0.430330205681344,0.985632693552081,0.645789437298841,0.317131047127407,0.616332206255463,-1.34746245720975,1.0782335690849,-0.161518267508932,-0.492855874580938,-1.03963769713185,-0.39560772252726,-0.664683930228673,-0.985700496668287,-0.660967626671015,0.344105202877093,0.530852433867815,0.278141865207384,0.355529916892446,-1.08122326117298,-0.115281935429531,-0.0163780179250957,-0.207609058231514,-0.164119225784612,0.255280162145255,0.454797817761532,-0.505032215885219,-0.0394559687978208,-0.006357582233934,30.14,118308,308,8
94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0,151007,7,7
160791.0,2.13238602134104,0.705607819703042,-3.53075873641584,0.514779310643757,1.52717469821568,-1.71626826866624,1.13279092955315,-0.574214355395823,0.128903890816348,-1.00080505203989,-0.191190536963042,-0.323794189703165,-0.572455950927237,-1.42206385294204,0.314684199046673,-0.387162054366978,1.73474160368315,0.610975987993976,-0.221267207742386,-0.211167179112658,0.163739121720823,0.703910440133969,-0.24507615703343,0.460049173768465,0.920280992581626,-0.216585741807507,-0.026218563758315,-0.0250012963633226,1.0,263080,80,30
64830.0,1.34903232150465,-0.406043792496004,0.630854708339472,-0.742083790647935,-1.05110767072115,-0.869489818396387,-0.530491982244361,-0.121932418459048,-1.2045460504436,0.759422948121741,1.83484553730851,0.595272237189863,0.745076526915935,-0.0445067160198234,-0.016584774644081,1.30294388628373,0.0227330394272849,-1.31332313594352,0.855621760200586,0.120107486658815,-0.0631636655982424,-0.320101265627646,0.154510588000134,0.522594052799814,0.188046367856272,-0.549131711300304,0.0068708049112657,0.0156438799372487,11.32,94321,321,21
37717.0,-0.602465086766322,1.29862180121129,1.23138443290751,1.01628517967243,-0.399335878210297,-0.875420080880562,0.409569954903691,0.226321489215926,-0.875350867268958,-0.48899296726025,-0.266279853145346,0.617026430650726,0.979722277263529,0.40497274299,0.902956258546631,-0.270519268830851,0.0106172782010504,0.0921249536734505,0.216777975932706,-0.0334547386205932,0.328814792464186,0.908881979256149,-0.0961028830876277,0.764883284611034,-0.227828588895945,-0.280734992501773,0.0610347077878602,0.105576809312009,18.4,34541,541,41
11884.0,0.0968969047611254,-0.752231509090518,1.55793740389607,-1.92741184532559,-1.59799815915997,-0.701332879394125,-0.987673021371386,-0.962989792004717,-0.531499888578644,0.509441593663658,0.162231252488802,-4.13846914976615,0.635215382478879,1.36645758805185,-0.332782342660397,0.1389006641448,1.01934585220114,0.324741273813268,-1.25431071629009,-0.465754148944961,0.265024399659903,-1.45617898978478,-0.0822706091339658,0.231844980195841,0.705570257100411,-0.488913202260905,0.0839715349652569,0.19657300425194,100.0,8742,742,42
